# OpenSignals Text File Format
# {"20:17:09:18:46:98": {"sensor": ["ECGBIT", "LUX"], "device name": "Board", "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A6"], "sync interval": 2, "time": "16:37:30.427", "comments": "", "device connection": "BTH20:17:09:18:46:98", "channels": [2, 6], "keywords": "", "mode": "bitalino_rev", "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": "bitalino_rev", "label": ["A2", "A6"], "resolution": [4, 1, 1, 1, 1, 10, 10], "date": "2018-2-14", "special": [{}, {}]}}
# EndOfHeader
12	0	0	0	0	488	973	
13	0	0	0	0	491	973	
14	0	0	0	0	469	972	
15	0	0	0	0	471	971	
0	0	0	0	0	494	973	
1	0	0	0	0	493	973	
2	0	0	0	0	473	972	
3	0	0	0	0	476	971	
4	0	0	0	0	481	973	
5	0	0	0	0	438	973	
6	0	0	0	0	457	972	
7	0	0	0	0	432	971	
8	0	0	0	0	436	973	
9	0	0	0	0	452	973	
10	0	0	0	0	484	972	
11	0	0	0	0	527	971	
12	0	0	0	0	546	973	
13	0	0	0	0	576	973	
14	0	0	0	0	571	972	
15	0	0	0	0	591	971	
0	0	0	0	0	606	973	
1	0	0	0	0	562	973	
2	0	0	0	0	565	972	
3	0	0	0	0	554	971	
4	0	0	0	0	556	973	
5	0	0	0	0	539	973	
6	0	0	0	0	540	972	
7	0	0	0	0	567	971	
8	0	0	0	0	531	973	
9	0	0	0	0	558	973	
10	0	0	0	0	520	972	
11	0	0	0	0	500	971	
12	0	0	0	0	527	973	
13	0	0	0	0	533	973	
14	0	0	0	0	486	972	
15	0	0	0	0	501	971	
0	0	0	0	0	508	973	
1	0	0	0	0	517	973	
2	0	0	0	0	524	972	
3	0	0	0	0	503	971	
4	0	0	0	0	539	973	
5	0	0	0	0	520	973	
6	0	0	0	0	507	972	
7	0	0	0	0	521	971	
8	0	0	0	0	503	973	
9	0	0	0	0	497	973	
10	0	0	0	0	519	972	
11	0	0	0	0	501	971	
12	0	0	0	0	518	973	
13	0	0	0	0	521	973	
14	0	0	0	0	528	972	
15	0	0	0	0	489	971	
0	0	0	0	0	497	973	
1	0	0	0	0	514	973	
2	0	0	0	0	508	972	
3	0	0	0	0	504	972	
4	0	0	0	0	478	973	
5	0	0	0	0	529	973	
6	0	0	0	0	513	972	
7	0	0	0	0	536	972	
8	0	0	0	0	478	973	
9	0	0	0	0	492	973	
10	0	0	0	0	496	972	
11	0	0	0	0	502	972	
12	0	0	0	0	479	973	
13	0	0	0	0	507	973	
14	0	0	0	0	532	972	
15	0	0	0	0	523	972	
0	0	0	0	0	502	973	
1	0	0	0	0	531	973	
2	0	0	0	0	500	972	
3	0	0	0	0	499	972	
4	0	0	0	0	457	973	
5	0	0	0	0	422	973	
6	0	0	0	0	445	972	
7	0	0	0	0	595	972	
8	0	0	0	0	557	973	
9	0	0	0	0	499	973	
10	0	0	0	0	520	972	
11	0	0	0	0	511	972	
12	0	0	0	0	504	973	
13	0	0	0	0	474	973	
14	0	0	0	0	487	972	
15	0	0	0	0	539	972	
0	0	0	0	0	487	973	
1	0	0	0	0	507	973	
2	0	0	0	0	498	972	
3	0	0	0	0	471	972	
4	0	0	0	0	474	973	
5	0	0	0	0	490	973	
6	0	0	0	0	451	972	
7	0	0	0	0	450	972	
8	0	0	0	0	465	973	
9	0	0	0	0	460	973	
10	0	0	0	0	464	972	
11	0	0	0	0	448	972	
12	0	0	0	0	455	973	
13	0	0	0	0	476	973	
14	0	0	0	0	511	972	
15	0	0	0	0	528	972	
0	0	0	0	0	554	973	
1	0	0	0	0	568	973	
2	0	0	0	0	608	972	
3	0	0	0	0	572	972	
4	0	0	0	0	562	973	
5	0	0	0	0	593	973	
6	0	0	0	0	568	972	
7	0	0	0	0	574	972	
8	0	0	0	0	543	973	
9	0	0	0	0	536	973	
10	0	0	0	0	523	972	
11	0	0	0	0	556	972	
12	0	0	0	0	548	973	
13	0	0	0	0	535	973	
14	0	0	0	0	522	972	
15	0	0	0	0	518	972	
0	0	0	0	0	511	973	
1	0	0	0	0	505	973	
2	0	0	0	0	515	972	
3	0	0	0	0	512	972	
4	0	0	0	0	501	973	
5	0	0	0	0	488	973	
6	0	0	0	0	537	972	
7	0	0	0	0	522	973	
8	0	0	0	0	507	973	
9	0	0	0	0	515	976	
10	0	0	0	0	516	972	
11	0	0	0	0	526	973	
12	0	0	0	0	491	974	
13	0	0	0	0	471	973	
14	0	0	0	0	529	972	
15	0	0	0	0	530	973	
0	0	0	0	0	504	974	
1	0	0	0	0	508	976	
2	0	0	0	0	546	972	
3	0	0	0	0	487	973	
4	0	0	0	0	490	974	
5	0	0	0	0	489	976	
6	0	0	0	0	534	972	
7	0	0	0	0	475	973	
8	0	0	0	0	527	975	
9	0	0	0	0	495	976	
10	0	0	0	0	496	972	
11	0	0	0	0	475	973	
12	0	0	0	0	500	975	
13	0	0	0	0	525	976	
14	0	0	0	0	515	973	
15	0	0	0	0	510	973	
0	0	0	0	0	482	975	
1	0	0	0	0	494	976	
2	0	0	0	0	514	973	
3	0	0	0	0	515	973	
4	0	0	0	0	498	975	
5	0	0	0	0	510	976	
6	0	0	0	0	428	973	
7	0	0	0	0	496	973	
8	0	0	0	0	567	975	
9	0	0	0	0	568	976	
10	0	0	0	0	541	973	
11	0	0	0	0	496	973	
12	0	0	0	0	478	975	
13	0	0	0	0	472	976	
14	0	0	0	0	500	973	
15	0	0	0	0	484	973	
0	0	0	0	0	492	975	
1	0	0	0	0	504	976	
2	0	0	0	0	483	973	
3	0	0	0	0	494	973	
4	0	0	0	0	475	975	
5	0	0	0	0	470	976	
6	0	0	0	0	490	973	
7	0	0	0	0	465	973	
8	0	0	0	0	456	975	
9	0	0	0	0	486	976	
10	0	0	0	0	415	972	
11	0	0	0	0	427	973	
12	0	0	0	0	442	974	
13	0	0	0	0	470	976	
14	0	0	0	0	468	972	
15	0	0	0	0	499	973	
0	0	0	0	0	550	973	
1	0	0	0	0	559	976	
2	0	0	0	0	562	972	
3	0	0	0	0	571	973	
4	0	0	0	0	597	975	
5	0	0	0	0	579	976	
6	0	0	0	0	588	972	
7	0	0	0	0	544	973	
8	0	0	0	0	578	974	
9	0	0	0	0	540	976	
10	0	0	0	0	572	972	
11	0	0	0	0	556	973	
12	0	0	0	0	547	973	
13	0	0	0	0	543	973	
14	0	0	0	0	525	972	
15	0	0	0	0	509	973	
0	0	0	0	0	518	973	
1	0	0	0	0	510	973	
2	0	0	0	0	540	972	
3	0	0	0	0	512	972	
4	0	0	0	0	510	973	
5	0	0	0	0	543	973	
6	0	0	0	0	516	972	
7	0	0	0	0	534	972	
8	0	0	0	0	480	973	
9	0	0	0	0	507	973	
10	0	0	0	0	523	972	
11	0	0	0	0	483	972	
12	0	0	0	0	519	973	
13	0	0	0	0	537	973	
14	0	0	0	0	508	972	
15	0	0	0	0	507	972	
0	0	0	0	0	519	973	
1	0	0	0	0	512	973	
2	0	0	0	0	502	972	
3	0	0	0	0	519	972	
4	0	0	0	0	479	973	
5	0	0	0	0	512	973	
6	0	0	0	0	517	972	
7	0	0	0	0	515	972	
8	0	0	0	0	503	973	
9	0	0	0	0	539	973	
10	0	0	0	0	485	972	
11	0	0	0	0	500	972	
12	0	0	0	0	472	973	
13	0	0	0	0	489	973	
14	0	0	0	0	501	972	
15	0	0	0	0	499	972	
0	0	0	0	0	500	973	
1	0	0	0	0	503	973	
2	0	0	0	0	527	972	
3	0	0	0	0	526	972	
4	0	0	0	0	518	973	
5	0	0	0	0	512	973	
6	0	0	0	0	487	972	
7	0	0	0	0	473	972	
8	0	0	0	0	437	973	
9	0	0	0	0	444	973	
10	0	0	0	0	600	972	
11	0	0	0	0	564	972	
12	0	0	0	0	516	973	
13	0	0	0	0	528	973	
14	0	0	0	0	503	972	
15	0	0	0	0	519	972	
0	0	0	0	0	496	973	
1	0	0	0	0	504	973	
2	0	0	0	0	484	972	
3	0	0	0	0	486	972	
4	0	0	0	0	490	973	
5	0	0	0	0	490	973	
6	0	0	0	0	529	972	
7	0	0	0	0	479	972	
8	0	0	0	0	493	973	
9	0	0	0	0	445	973	
10	0	0	0	0	473	972	
11	0	0	0	0	464	972	
12	0	0	0	0	439	973	
13	0	0	0	0	438	973	
14	0	0	0	0	465	972	
15	0	0	0	0	446	972	
0	0	0	0	0	467	973	
1	0	0	0	0	504	973	
2	0	0	0	0	552	972	
3	0	0	0	0	570	972	
4	0	0	0	0	565	973	
5	0	0	0	0	595	973	
6	0	0	0	0	606	972	
7	0	0	0	0	560	972	
8	0	0	0	0	554	973	
9	0	0	0	0	553	973	
10	0	0	0	0	543	972	
11	0	0	0	0	577	972	
12	0	0	0	0	529	973	
13	0	0	0	0	571	973	
14	0	0	0	0	530	972	
15	0	0	0	0	519	972	
0	0	0	0	0	492	973	
1	0	0	0	0	540	973	
2	0	0	0	0	529	972	
3	0	0	0	0	526	972	
4	0	0	0	0	538	973	
5	0	0	0	0	500	973	
6	0	0	0	0	516	972	
7	0	0	0	0	487	972	
8	0	0	0	0	505	973	
9	0	0	0	0	551	973	
10	0	0	0	0	501	972	
11	0	0	0	0	502	972	
12	0	0	0	0	534	973	
13	0	0	0	0	537	973	
14	0	0	0	0	490	972	
15	0	0	0	0	513	972	
0	0	0	0	0	489	973	
1	0	0	0	0	503	973	
2	0	0	0	0	486	972	
3	0	0	0	0	517	972	
4	0	0	0	0	502	973	
5	0	0	0	0	512	973	
6	0	0	0	0	518	972	
7	0	0	0	0	519	972	
8	0	0	0	0	496	973	
9	0	0	0	0	508	973	
10	0	0	0	0	512	972	
11	0	0	0	0	512	972	
12	0	0	0	0	511	973	
13	0	0	0	0	497	973	
14	0	0	0	0	508	972	
15	0	0	0	0	469	972	
0	0	0	0	0	485	973	
1	0	0	0	0	501	973	
2	0	0	0	0	526	972	
3	0	0	0	0	540	972	
4	0	0	0	0	513	973	
5	0	0	0	0	503	973	
6	0	0	0	0	497	972	
7	0	0	0	0	511	972	
8	0	0	0	0	536	973	
9	0	0	0	0	504	973	
10	0	0	0	0	458	972	
11	0	0	0	0	417	972	
12	0	0	0	0	467	973	
13	0	0	0	0	580	973	
14	0	0	0	0	546	972	
15	0	0	0	0	517	972	
0	0	0	0	0	513	973	
1	0	0	0	0	513	973	
2	0	0	0	0	512	972	
3	0	0	0	0	498	972	
4	0	0	0	0	509	973	
5	0	0	0	0	486	973	
6	0	0	0	0	485	972	
7	0	0	0	0	505	972	
8	0	0	0	0	482	973	
9	0	0	0	0	476	973	
10	0	0	0	0	489	972	
11	0	0	0	0	468	972	
12	0	0	0	0	481	973	
13	0	0	0	0	477	973	
14	0	0	0	0	460	972	
15	0	0	0	0	468	972	
0	0	0	0	0	436	973	
1	0	0	0	0	455	973	
2	0	0	0	0	432	972	
3	0	0	0	0	476	972	
4	0	0	0	0	511	973	
5	0	0	0	0	515	973	
6	0	0	0	0	569	972	
7	0	0	0	0	591	972	
8	0	0	0	0	593	973	
9	0	0	0	0	596	973	
10	0	0	0	0	562	972	
11	0	0	0	0	573	972	
12	0	0	0	0	560	973	
13	0	0	0	0	561	973	
14	0	0	0	0	548	972	
15	0	0	0	0	527	972	
0	0	0	0	0	528	973	
1	0	0	0	0	532	973	
2	0	0	0	0	554	972	
3	0	0	0	0	535	972	
4	0	0	0	0	516	973	
5	0	0	0	0	531	973	
6	0	0	0	0	534	972	
7	0	0	0	0	514	972	
8	0	0	0	0	534	973	
9	0	0	0	0	481	973	
10	0	0	0	0	512	972	
11	0	0	0	0	526	972	
12	0	0	0	0	509	973	
13	0	0	0	0	520	973	
14	0	0	0	0	507	972	
15	0	0	0	0	505	972	
0	0	0	0	0	513	973	
1	0	0	0	0	522	973	
2	0	0	0	0	511	972	
3	0	0	0	0	508	972	
4	0	0	0	0	524	973	
5	0	0	0	0	501	973	
6	0	0	0	0	503	972	
7	0	0	0	0	503	972	
8	0	0	0	0	509	973	
9	0	0	0	0	507	973	
10	0	0	0	0	533	972	
11	0	0	0	0	516	972	
12	0	0	0	0	502	973	
13	0	0	0	0	535	973	
14	0	0	0	0	494	972	
15	0	0	0	0	500	972	
0	0	0	0	0	506	973	
1	0	0	0	0	512	973	
2	0	0	0	0	496	972	
3	0	0	0	0	521	972	
4	0	0	0	0	476	973	
5	0	0	0	0	475	973	
6	0	0	0	0	518	972	
7	0	0	0	0	511	972	
8	0	0	0	0	505	973	
9	0	0	0	0	520	973	
10	0	0	0	0	503	972	
11	0	0	0	0	524	972	
12	0	0	0	0	504	973	
13	0	0	0	0	481	973	
14	0	0	0	0	495	972	
15	0	0	0	0	457	972	
0	0	0	0	0	390	973	
1	0	0	0	0	566	973	
2	0	0	0	0	583	972	
3	0	0	0	0	531	972	
4	0	0	0	0	496	973	
5	0	0	0	0	510	973	
6	0	0	0	0	522	972	
7	0	0	0	0	492	972	
8	0	0	0	0	499	973	
9	0	0	0	0	472	973	
10	0	0	0	0	489	972	
11	0	0	0	0	504	972	
12	0	0	0	0	490	973	
13	0	0	0	0	502	973	
14	0	0	0	0	512	972	
15	0	0	0	0	487	972	
0	0	0	0	0	461	973	
1	0	0	0	0	483	973	
2	0	0	0	0	458	972	
3	0	0	0	0	440	972	
4	0	0	0	0	459	973	
5	0	0	0	0	444	973	
6	0	0	0	0	443	972	
7	0	0	0	0	473	972	
8	0	0	0	0	488	973	
9	0	0	0	0	520	973	
10	0	0	0	0	570	972	
11	0	0	0	0	575	972	
12	0	0	0	0	595	973	
13	0	0	0	0	585	973	
14	0	0	0	0	568	972	
15	0	0	0	0	580	972	
0	0	0	0	0	574	973	
1	0	0	0	0	559	973	
2	0	0	0	0	575	972	
3	0	0	0	0	540	972	
4	0	0	0	0	519	973	
5	0	0	0	0	548	973	
6	0	0	0	0	531	972	
7	0	0	0	0	534	973	
8	0	0	0	0	514	974	
9	0	0	0	0	542	973	
10	0	0	0	0	548	972	
11	0	0	0	0	483	972	
12	0	0	0	0	532	973	
13	0	0	0	0	516	976	
14	0	0	0	0	496	972	
15	0	0	0	0	504	973	
0	0	0	0	0	503	973	
1	0	0	0	0	523	976	
2	0	0	0	0	534	972	
3	0	0	0	0	527	973	
4	0	0	0	0	490	975	
5	0	0	0	0	521	973	
6	0	0	0	0	515	972	
7	0	0	0	0	509	973	
8	0	0	0	0	495	973	
9	0	0	0	0	497	976	
10	0	0	0	0	513	972	
11	0	0	0	0	529	973	
12	0	0	0	0	505	974	
13	0	0	0	0	512	976	
14	0	0	0	0	514	972	
15	0	0	0	0	489	973	
0	0	0	0	0	496	974	
1	0	0	0	0	531	976	
2	0	0	0	0	509	972	
3	0	0	0	0	513	973	
4	0	0	0	0	519	975	
5	0	0	0	0	484	976	
6	0	0	0	0	502	973	
7	0	0	0	0	505	973	
8	0	0	0	0	476	975	
9	0	0	0	0	491	976	
10	0	0	0	0	508	973	
11	0	0	0	0	527	973	
12	0	0	0	0	510	975	
13	0	0	0	0	518	976	
14	0	0	0	0	487	973	
15	0	0	0	0	524	973	
0	0	0	0	0	520	975	
1	0	0	0	0	497	976	
2	0	0	0	0	457	973	
3	0	0	0	0	418	973	
4	0	0	0	0	485	975	
5	0	0	0	0	612	976	
6	0	0	0	0	576	973	
7	0	0	0	0	514	973	
8	0	0	0	0	509	975	
9	0	0	0	0	504	976	
10	0	0	0	0	520	974	
11	0	0	0	0	503	973	
12	0	0	0	0	488	975	
13	0	0	0	0	505	976	
14	0	0	0	0	473	974	
15	0	0	0	0	477	973	
0	0	0	0	0	496	975	
1	0	0	0	0	497	976	
2	0	0	0	0	482	974	
3	0	0	0	0	484	973	
4	0	0	0	0	468	975	
5	0	0	0	0	471	976	
6	0	0	0	0	439	974	
7	0	0	0	0	458	973	
8	0	0	0	0	424	975	
9	0	0	0	0	460	976	
10	0	0	0	0	446	974	
11	0	0	0	0	460	973	
12	0	0	0	0	505	975	
13	0	0	0	0	549	976	
14	0	0	0	0	566	974	
15	0	0	0	0	582	973	
0	0	0	0	0	561	975	
1	0	0	0	0	577	976	
2	0	0	0	0	571	974	
3	0	0	0	0	567	973	
4	0	0	0	0	540	975	
5	0	0	0	0	546	976	
6	0	0	0	0	536	974	
7	0	0	0	0	554	973	
8	0	0	0	0	547	975	
9	0	0	0	0	539	976	
10	0	0	0	0	532	974	
11	0	0	0	0	523	973	
12	0	0	0	0	521	975	
13	0	0	0	0	511	976	
14	0	0	0	0	507	973	
15	0	0	0	0	534	973	
0	0	0	0	0	501	975	
1	0	0	0	0	521	976	
2	0	0	0	0	519	974	
3	0	0	0	0	507	973	
4	0	0	0	0	498	975	
5	0	0	0	0	511	976	
6	0	0	0	0	526	973	
7	0	0	0	0	520	973	
8	0	0	0	0	502	975	
9	0	0	0	0	527	976	
10	0	0	0	0	495	972	
11	0	0	0	0	517	973	
12	0	0	0	0	495	975	
13	0	0	0	0	508	976	
14	0	0	0	0	528	972	
15	0	0	0	0	498	973	
0	0	0	0	0	516	975	
1	0	0	0	0	502	976	
2	0	0	0	0	504	973	
3	0	0	0	0	504	973	
4	0	0	0	0	500	973	
5	0	0	0	0	497	976	
6	0	0	0	0	515	973	
7	0	0	0	0	511	972	
8	0	0	0	0	499	975	
9	0	0	0	0	509	976	
10	0	0	0	0	519	972	
11	0	0	0	0	497	973	
12	0	0	0	0	473	973	
13	0	0	0	0	507	973	
14	0	0	0	0	523	972	
15	0	0	0	0	508	972	
0	0	0	0	0	515	973	
1	0	0	0	0	517	973	
2	0	0	0	0	509	972	
3	0	0	0	0	511	972	
4	0	0	0	0	510	975	
5	0	0	0	0	497	976	
6	0	0	0	0	480	972	
7	0	0	0	0	436	972	
8	0	0	0	0	424	973	
9	0	0	0	0	589	976	
10	0	0	0	0	556	972	
11	0	0	0	0	506	972	
12	0	0	0	0	515	973	
13	0	0	0	0	508	973	
14	0	0	0	0	495	972	
15	0	0	0	0	495	972	
0	0	0	0	0	500	973	
1	0	0	0	0	519	976	
2	0	0	0	0	489	972	
3	0	0	0	0	496	973	
4	0	0	0	0	488	973	
5	0	0	0	0	476	973	
6	0	0	0	0	508	972	
7	0	0	0	0	491	973	
8	0	0	0	0	462	973	
9	0	0	0	0	492	973	
10	0	0	0	0	455	972	
11	0	0	0	0	447	972	
12	0	0	0	0	439	973	
13	0	0	0	0	442	973	
14	0	0	0	0	460	972	
15	0	0	0	0	467	972	
0	0	0	0	0	506	973	
1	0	0	0	0	507	973	
2	0	0	0	0	583	972	
3	0	0	0	0	557	972	
4	0	0	0	0	571	973	
5	0	0	0	0	589	973	
6	0	0	0	0	566	972	
7	0	0	0	0	556	972	
8	0	0	0	0	583	973	
9	0	0	0	0	577	973	
10	0	0	0	0	561	972	
11	0	0	0	0	536	972	
12	0	0	0	0	537	973	
13	0	0	0	0	540	973	
14	0	0	0	0	533	972	
15	0	0	0	0	543	972	
0	0	0	0	0	496	973	
1	0	0	0	0	537	973	
2	0	0	0	0	551	972	
3	0	0	0	0	511	972	
4	0	0	0	0	543	973	
5	0	0	0	0	492	973	
6	0	0	0	0	515	972	
7	0	0	0	0	511	972	
8	0	0	0	0	506	973	
9	0	0	0	0	532	973	
10	0	0	0	0	511	972	
11	0	0	0	0	507	972	
12	0	0	0	0	532	973	
13	0	0	0	0	506	973	
14	0	0	0	0	489	972	
15	0	0	0	0	523	972	
0	0	0	0	0	499	973	
1	0	0	0	0	509	973	
2	0	0	0	0	507	972	
3	0	0	0	0	511	972	
4	0	0	0	0	509	973	
5	0	0	0	0	515	973	
6	0	0	0	0	514	972	
7	0	0	0	0	515	972	
8	0	0	0	0	507	973	
9	0	0	0	0	502	973	
10	0	0	0	0	527	972	
11	0	0	0	0	504	972	
12	0	0	0	0	501	973	
13	0	0	0	0	497	973	
14	0	0	0	0	515	972	
15	0	0	0	0	501	972	
0	0	0	0	0	500	973	
1	0	0	0	0	498	973	
2	0	0	0	0	527	972	
3	0	0	0	0	511	972	
4	0	0	0	0	482	973	
5	0	0	0	0	508	973	
6	0	0	0	0	507	972	
7	0	0	0	0	485	972	
8	0	0	0	0	532	973	
9	0	0	0	0	518	973	
10	0	0	0	0	495	972	
11	0	0	0	0	519	972	
12	0	0	0	0	500	973	
13	0	0	0	0	504	973	
14	0	0	0	0	519	972	
15	0	0	0	0	447	972	
0	0	0	0	0	410	973	
1	0	0	0	0	493	973	
2	0	0	0	0	604	972	
3	0	0	0	0	563	972	
4	0	0	0	0	512	973	
5	0	0	0	0	505	973	
6	0	0	0	0	509	972	
7	0	0	0	0	493	972	
8	0	0	0	0	507	973	
9	0	0	0	0	478	973	
10	0	0	0	0	540	972	
11	0	0	0	0	468	972	
12	0	0	0	0	497	973	
13	0	0	0	0	510	973	
14	0	0	0	0	471	972	
15	0	0	0	0	480	972	
0	0	0	0	0	471	973	
1	0	0	0	0	473	973	
2	0	0	0	0	463	972	
3	0	0	0	0	455	972	
4	0	0	0	0	460	973	
5	0	0	0	0	444	973	
6	0	0	0	0	446	972	
7	0	0	0	0	455	972	
8	0	0	0	0	474	973	
9	0	0	0	0	537	973	
10	0	0	0	0	531	972	
11	0	0	0	0	571	972	
12	0	0	0	0	586	973	
13	0	0	0	0	583	973	
14	0	0	0	0	596	972	
15	0	0	0	0	539	972	
0	0	0	0	0	582	973	
1	0	0	0	0	579	973	
2	0	0	0	0	528	972	
3	0	0	0	0	577	972	
4	0	0	0	0	546	973	
5	0	0	0	0	553	973	
6	0	0	0	0	553	972	
7	0	0	0	0	526	972	
8	0	0	0	0	534	973	
9	0	0	0	0	512	973	
10	0	0	0	0	519	972	
11	0	0	0	0	519	972	
12	0	0	0	0	514	973	
13	0	0	0	0	521	973	
14	0	0	0	0	529	972	
15	0	0	0	0	505	972	
0	0	0	0	0	528	973	
1	0	0	0	0	507	973	
2	0	0	0	0	511	972	
3	0	0	0	0	531	972	
4	0	0	0	0	486	973	
5	0	0	0	0	520	973	
6	0	0	0	0	505	972	
7	0	0	0	0	507	972	
8	0	0	0	0	505	973	
9	0	0	0	0	513	973	
10	0	0	0	0	524	972	
11	0	0	0	0	505	972	
12	0	0	0	0	525	973	
13	0	0	0	0	507	973	
14	0	0	0	0	493	972	
15	0	0	0	0	515	972	
0	0	0	0	0	510	973	
1	0	0	0	0	502	973	
2	0	0	0	0	492	972	
3	0	0	0	0	516	972	
4	0	0	0	0	519	973	
5	0	0	0	0	498	973	
6	0	0	0	0	498	972	
7	0	0	0	0	502	972	
8	0	0	0	0	513	973	
9	0	0	0	0	510	973	
10	0	0	0	0	490	972	
11	0	0	0	0	510	972	
12	0	0	0	0	476	973	
13	0	0	0	0	496	973	
14	0	0	0	0	505	972	
15	0	0	0	0	496	972	
0	0	0	0	0	516	973	
1	0	0	0	0	538	973	
2	0	0	0	0	493	972	
3	0	0	0	0	518	972	
4	0	0	0	0	531	973	
5	0	0	0	0	512	973	
6	0	0	0	0	518	972	
7	0	0	0	0	483	972	
8	0	0	0	0	447	973	
9	0	0	0	0	413	973	
10	0	0	0	0	462	972	
11	0	0	0	0	599	972	
12	0	0	0	0	575	973	
13	0	0	0	0	530	973	
14	0	0	0	0	506	972	
15	0	0	0	0	508	972	
0	0	0	0	0	505	973	
1	0	0	0	0	489	973	
2	0	0	0	0	504	972	
3	0	0	0	0	499	972	
4	0	0	0	0	504	973	
5	0	0	0	0	494	973	
6	0	0	0	0	480	972	
7	0	0	0	0	504	972	
8	0	0	0	0	478	973	
9	0	0	0	0	496	973	
10	0	0	0	0	456	972	
11	0	0	0	0	456	972	
12	0	0	0	0	483	973	
13	0	0	0	0	435	973	
14	0	0	0	0	438	972	
15	0	0	0	0	452	972	
0	0	0	0	0	453	973	
1	0	0	0	0	465	973	
2	0	0	0	0	516	972	
3	0	0	0	0	527	972	
4	0	0	0	0	583	973	
5	0	0	0	0	579	973	
6	0	0	0	0	572	972	
7	0	0	0	0	598	973	
8	0	0	0	0	564	973	
9	0	0	0	0	547	973	
10	0	0	0	0	586	972	
11	0	0	0	0	534	972	
12	0	0	0	0	556	973	
13	0	0	0	0	548	976	
14	0	0	0	0	563	972	
15	0	0	0	0	547	972	
0	0	0	0	0	537	973	
1	0	0	0	0	536	976	
2	0	0	0	0	516	972	
3	0	0	0	0	519	972	
4	0	0	0	0	529	973	
5	0	0	0	0	486	973	
6	0	0	0	0	521	972	
7	0	0	0	0	518	973	
8	0	0	0	0	522	973	
9	0	0	0	0	504	976	
10	0	0	0	0	507	972	
11	0	0	0	0	499	973	
12	0	0	0	0	534	974	
13	0	0	0	0	518	976	
14	0	0	0	0	525	972	
15	0	0	0	0	520	973	
0	0	0	0	0	518	974	
1	0	0	0	0	505	976	
2	0	0	0	0	507	972	
3	0	0	0	0	499	973	
4	0	0	0	0	512	975	
5	0	0	0	0	519	976	
6	0	0	0	0	520	972	
7	0	0	0	0	501	973	
8	0	0	0	0	508	974	
9	0	0	0	0	505	976	
10	0	0	0	0	515	972	
11	0	0	0	0	493	973	
12	0	0	0	0	497	974	
13	0	0	0	0	495	976	
14	0	0	0	0	509	973	
15	0	0	0	0	521	973	
0	0	0	0	0	495	975	
1	0	0	0	0	521	976	
2	0	0	0	0	487	972	
3	0	0	0	0	523	973	
4	0	0	0	0	495	975	
5	0	0	0	0	494	976	
6	0	0	0	0	479	973	
7	0	0	0	0	494	973	
8	0	0	0	0	517	975	
9	0	0	0	0	514	976	
10	0	0	0	0	507	973	
11	0	0	0	0	516	973	
12	0	0	0	0	509	975	
13	0	0	0	0	490	976	
14	0	0	0	0	521	973	
15	0	0	0	0	510	973	
0	0	0	0	0	451	975	
1	0	0	0	0	444	976	
2	0	0	0	0	490	973	
3	0	0	0	0	584	973	
4	0	0	0	0	552	975	
5	0	0	0	0	533	976	
6	0	0	0	0	502	974	
7	0	0	0	0	517	973	
8	0	0	0	0	519	975	
9	0	0	0	0	494	976	
10	0	0	0	0	500	974	
11	0	0	0	0	487	973	
12	0	0	0	0	486	975	
13	0	0	0	0	492	976	
14	0	0	0	0	465	974	
15	0	0	0	0	499	973	
0	0	0	0	0	473	975	
1	0	0	0	0	487	976	
2	0	0	0	0	468	974	
3	0	0	0	0	459	973	
4	0	0	0	0	446	975	
5	0	0	0	0	440	976	
6	0	0	0	0	457	974	
7	0	0	0	0	461	973	
8	0	0	0	0	450	975	
9	0	0	0	0	439	976	
10	0	0	0	0	476	974	
11	0	0	0	0	568	973	
12	0	0	0	0	539	975	
13	0	0	0	0	571	976	
14	0	0	0	0	568	974	
15	0	0	0	0	583	973	
0	0	0	0	0	591	975	
1	0	0	0	0	580	976	
2	0	0	0	0	556	974	
3	0	0	0	0	577	973	
4	0	0	0	0	540	975	
5	0	0	0	0	569	976	
6	0	0	0	0	534	974	
7	0	0	0	0	591	973	
8	0	0	0	0	525	975	
9	0	0	0	0	512	976	
10	0	0	0	0	530	974	
11	0	0	0	0	521	973	
12	0	0	0	0	518	975	
13	0	0	0	0	500	976	
14	0	0	0	0	525	974	
15	0	0	0	0	514	973	
0	0	0	0	0	526	975	
1	0	0	0	0	513	976	
2	0	0	0	0	514	974	
3	0	0	0	0	518	973	
4	0	0	0	0	517	975	
5	0	0	0	0	506	976	
6	0	0	0	0	502	974	
7	0	0	0	0	506	973	
8	0	0	0	0	499	975	
9	0	0	0	0	506	976	
10	0	0	0	0	526	974	
11	0	0	0	0	507	973	
12	0	0	0	0	504	975	
13	0	0	0	0	519	976	
14	0	0	0	0	512	974	
15	0	0	0	0	522	973	
0	0	0	0	0	485	975	
1	0	0	0	0	538	976	
2	0	0	0	0	481	974	
3	0	0	0	0	518	973	
4	0	0	0	0	519	975	
5	0	0	0	0	503	976	
6	0	0	0	0	502	974	
7	0	0	0	0	489	973	
8	0	0	0	0	500	975	
9	0	0	0	0	463	976	
10	0	0	0	0	502	973	
11	0	0	0	0	499	973	
12	0	0	0	0	537	975	
